Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
12-03-2023,0.04580854943130017,0.04812806028458102,0.041666136575271885,0.047870637630110034,862049.62,31456685.22,2023-03-12T00:00:00.000Z,2023-03-12T23:48:00.000Z,2023-03-12T16:12:00.000Z,2023-03-12T23:59:59.999Z
11-03-2023,0.0423143245752675,0.0463584287474432,0.042021869599927486,0.04583241751195963,720687.51,30117332.92,2023-03-11T00:00:00.000Z,2023-03-11T04:23:00.000Z,2023-03-11T12:46:00.000Z,2023-03-11T23:59:59.999Z
10-03-2023,0.04200546417643121,0.042872479088816216,0.03938389686941184,0.04231438891418435,775237.14,27805570.98,2023-03-10T00:00:00.000Z,2023-03-10T13:47:00.000Z,2023-03-10T07:19:00.000Z,2023-03-10T23:59:59.999Z
09-03-2023,0.045347087783213474,0.047311750301679396,0.04117703516687538,0.04198518984103706,719695.19,27589248.15,2023-03-09T00:00:00.000Z,2023-03-09T14:21:00.000Z,2023-03-09T23:33:00.000Z,2023-03-09T23:59:59.999Z
08-03-2023,0.045826685956722145,0.047119879483760924,0.04506761411508875,0.04532592268136804,627313.45,29766375.39,2023-03-08T00:00:00.000Z,2023-03-08T16:22:00.000Z,2023-03-08T23:12:00.000Z,2023-03-08T23:59:59.999Z
07-03-2023,0.04902165197257059,0.04947579559059434,0.04534135724375542,0.04585487762741534,625057.98,30113749.93,2023-03-07T00:00:00.000Z,2023-03-07T03:07:00.000Z,2023-03-07T22:19:00.000Z,2023-03-07T23:59:59.999Z
06-03-2023,0.04886929911468753,0.04940683559548287,0.04795743087695904,0.049003918525654985,526347.22,32177368.62,2023-03-06T00:00:00.000Z,2023-03-06T16:06:00.000Z,2023-03-06T21:24:00.000Z,2023-03-06T23:59:59.999Z
05-03-2023,0.05107939172311928,0.05200768930609725,0.04757100570061973,0.04887405312177323,827075.46,32092095.3,2023-03-05T00:00:00.000Z,2023-03-05T01:20:00.000Z,2023-03-05T22:00:00.000Z,2023-03-05T23:59:59.999Z
04-03-2023,0.052249923130262776,0.05300049113861495,0.05076141876932309,0.05108568828693081,609761.94,33544317.94,2023-03-04T00:00:00.000Z,2023-03-04T01:36:00.000Z,2023-03-04T22:16:00.000Z,2023-03-04T23:59:59.999Z
03-03-2023,0.052711885839454006,0.054635605752030074,0.049953372990499234,0.05224319020697108,734858.52,34304366.67,2023-03-03T00:00:00.000Z,2023-03-03T17:22:00.000Z,2023-03-03T01:48:00.000Z,2023-03-03T23:59:59.999Z
02-03-2023,0.05339062142427008,0.05446807402419957,0.051983196373289256,0.052727517951767784,691432.49,34622390.06,2023-03-02T00:00:00.000Z,2023-03-02T09:10:00.000Z,2023-03-02T21:42:00.000Z,2023-03-02T23:59:59.999Z
01-03-2023,0.05301075841830672,0.05512350727215194,0.051923250484389075,0.05339062113033099,702522.37,34866901.12,2023-03-01T00:00:00.000Z,2023-03-01T06:41:00.000Z,2023-03-01T22:28:00.000Z,2023-03-01T23:59:59.999Z
28-02-2023,0.050433230001960774,0.05484962824712029,0.05033333921226626,0.053008222543458355,662221.72,34617174.61,2023-02-28T00:00:00.000Z,2023-02-28T16:56:00.000Z,2023-02-28T09:41:00.000Z,2023-02-28T23:59:59.999Z
27-02-2023,0.052522247232030014,0.05263382909525784,0.04954796512941807,0.05040823200084731,518194.8,32919243.19,2023-02-27T00:00:00.000Z,2023-02-27T13:43:00.000Z,2023-02-27T20:07:00.000Z,2023-02-27T23:59:59.999Z
26-02-2023,0.048274969357972944,0.05255557998425338,0.048274969357972944,0.052544904689058286,749187.65,34305846.03,2023-02-26T00:00:00.000Z,2023-02-26T23:30:00.000Z,2023-02-26T00:00:00.000Z,2023-02-26T23:59:59.999Z
25-02-2023,0.05201445440268256,0.052112412593698115,0.04615964700505361,0.04827616829056695,1008124.28,31518846.71,2023-02-25T00:00:00.000Z,2023-02-25T00:33:00.000Z,2023-02-25T11:53:00.000Z,2023-02-25T23:59:59.999Z
24-02-2023,0.05878460469455492,0.059201006228428936,0.04940733458858614,0.052014459164050876,811540.64,33959525.44,2023-02-24T00:00:00.000Z,2023-02-24T01:20:00.000Z,2023-02-24T19:13:00.000Z,2023-02-24T23:59:59.999Z
23-02-2023,0.0573841288835822,0.05899190282196452,0.057037991145007794,0.058755375650100826,686775.24,38360577.15,2023-02-23T00:00:00.000Z,2023-02-23T10:52:00.000Z,2023-02-23T01:57:00.000Z,2023-02-23T23:59:59.999Z
22-02-2023,0.06019378398340116,0.060277619472995134,0.05464481049441418,0.05735348312733237,737861.22,37445300.8,2023-02-22T00:00:00.000Z,2023-02-22T00:02:00.000Z,2023-02-22T17:58:00.000Z,2023-02-22T23:59:59.999Z
21-02-2023,0.06220235066856628,0.06428027763385016,0.05947933757107057,0.06022828463905496,726303.83,39217068.97,2023-02-21T00:00:00.000Z,2023-02-21T08:29:00.000Z,2023-02-21T15:18:00.000Z,2023-02-21T23:59:59.999Z
20-02-2023,0.06718777875820217,0.06740987142058887,0.0619425845582291,0.0622058729811659,783107.21,40504750.41,2023-02-20T00:00:00.000Z,2023-02-20T00:06:00.000Z,2023-02-20T23:05:00.000Z,2023-02-20T23:59:59.999Z
19-02-2023,0.06705647033761604,0.06912150431166625,0.06548175317063733,0.06713915659564859,758221.92,43717010.15,2023-02-19T00:00:00.000Z,2023-02-19T16:16:00.000Z,2023-02-19T03:35:00.000Z,2023-02-19T23:59:59.999Z
18-02-2023,0.06330835668374588,0.06723442051627669,0.06129586052157743,0.067026029339684,669495.29,43643348.43,2023-02-18T00:00:00.000Z,2023-02-18T21:03:00.000Z,2023-02-18T11:32:00.000Z,2023-02-18T23:59:59.999Z
17-02-2023,0.06051093076229642,0.06705767754040826,0.06018504883206395,0.06328222726573876,716389.29,41205608.05,2023-02-17T00:00:00.000Z,2023-02-17T20:46:00.000Z,2023-02-17T00:04:00.000Z,2023-02-17T23:59:59.999Z
16-02-2023,0.06638761800094292,0.06778691419922019,0.06029628110883958,0.060404519747397495,736359.83,39331816.73,2023-02-16T00:00:00.000Z,2023-02-16T00:24:00.000Z,2023-02-16T23:55:00.000Z,2023-02-16T23:59:59.999Z
15-02-2023,0.06180735322990011,0.06692885906459112,0.058855650260222415,0.06635649465674505,785390.62,43207387.42,2023-02-15T00:00:00.000Z,2023-02-15T22:21:00.000Z,2023-02-15T08:17:00.000Z,2023-02-15T23:59:59.999Z
14-02-2023,0.058135365665818034,0.06361346349837982,0.05800662027287286,0.06182888289734727,501042.87,39949119,2023-02-14T00:00:00.000Z,2023-02-14T15:17:00.000Z,2023-02-14T00:19:00.000Z,2023-02-14T23:59:59.999Z
13-02-2023,0.06475624758759421,0.06481990114871869,0.057506037172204164,0.05810587442385491,614365.08,37543594.24,2023-02-13T00:00:00.000Z,2023-02-13T00:10:00.000Z,2023-02-13T23:11:00.000Z,2023-02-13T23:59:59.999Z
12-02-2023,0.06520926602785841,0.06944138279268673,0.06391876074073503,0.064713314183833,508403.88,41812818.99,2023-02-12T00:00:00.000Z,2023-02-12T15:19:00.000Z,2023-02-12T05:43:00.000Z,2023-02-12T23:59:59.999Z
11-02-2023,0.061457402413401564,0.06726291237971867,0.06035028200973628,0.06523353861498508,964819.88,42148948.43,2023-02-11T00:00:00.000Z,2023-02-11T15:41:00.000Z,2023-02-11T01:57:00.000Z,2023-02-11T23:59:59.999Z
10-02-2023,0.060771845346879634,0.06320280028732683,0.05607003556849454,0.06146196824396867,1228955.92,39712046.67,2023-02-10T00:00:00.000Z,2023-02-10T08:24:00.000Z,2023-02-10T15:58:00.000Z,2023-02-10T23:59:59.999Z
09-02-2023,0.07830866682827867,0.0783774019236653,0.05988930009029132,0.060775743032652686,1362858.85,39268660.16,2023-02-09T00:00:00.000Z,2023-02-09T00:13:00.000Z,2023-02-09T21:54:00.000Z,2023-02-09T23:59:59.999Z
08-02-2023,0.09537792574873373,0.09765854258251726,0.07737423245293955,0.07824521329367001,1194261.26,50515048.81,2023-02-08T00:00:00.000Z,2023-02-08T01:14:00.000Z,2023-02-08T23:21:00.000Z,2023-02-08T23:59:59.999Z
07-02-2023,0.08788959821282662,0.10073702651450997,0.0802589085888541,0.0953356921202096,2096128.43,61548648.64,2023-02-07T00:00:00.000Z,2023-02-07T10:00:00.000Z,2023-02-07T00:52:00.000Z,2023-02-07T23:59:59.999Z
06-02-2023,0.11049171549140015,0.13095617508611154,0.08645970419260562,0.08795050942458789,3139082.65,56780780.43,2023-02-06T00:00:00.000Z,2023-02-06T01:25:00.000Z,2023-02-06T23:34:00.000Z,2023-02-06T23:59:59.999Z
05-02-2023,0.08359439973391054,0.11919601976861331,0.07837178558061718,0.11109653267217638,2432789.33,71678470.65,2023-02-05T00:00:00.000Z,2023-02-05T23:51:00.000Z,2023-02-05T18:14:00.000Z,2023-02-05T23:59:59.999Z
04-02-2023,0.06565803868097461,0.08788848274725225,0.0653579845882355,0.0835098061028675,1664047.86,53879766.02,2023-02-04T00:00:00.000Z,2023-02-04T23:16:00.000Z,2023-02-04T00:17:00.000Z,2023-02-04T23:59:59.999Z
03-02-2023,0.06848623485931324,0.07093468155994401,0.06452941531523607,0.06565451791192417,766537.78,42359696.76,2023-02-03T00:00:00.000Z,2023-02-03T01:32:00.000Z,2023-02-03T20:10:00.000Z,2023-02-03T23:59:59.999Z
02-02-2023,0.06626303446216271,0.0734953213433612,0.06602858040803483,0.06846045775217756,950871.9,44170063.58,2023-02-02T00:00:00.000Z,2023-02-02T20:41:00.000Z,2023-02-02T00:24:00.000Z,2023-02-02T23:59:59.999Z
01-02-2023,0.06447328191598872,0.06646576523436336,0.05936277640653438,0.06626492648609109,842461.05,42730209.18,2023-02-01T00:00:00.000Z,2023-02-01T23:24:00.000Z,2023-02-01T19:07:00.000Z,2023-02-01T23:59:59.999Z
31-01-2023,0.06102451100734833,0.0653568765423556,0.060977507608872425,0.06450988124624928,706363.57,41598487.55,2023-01-31T00:00:00.000Z,2023-01-31T21:31:00.000Z,2023-01-31T00:02:00.000Z,2023-01-31T23:59:59.999Z
30-01-2023,0.07207057647995503,0.07218752526516847,0.0600635759638272,0.061043759163035866,682330.72,39332874.96,2023-01-30T00:00:00.000Z,2023-01-30T00:59:00.000Z,2023-01-30T22:42:00.000Z,2023-01-30T23:59:59.999Z
29-01-2023,0.06211500297798214,0.07299372824652325,0.061898479192471434,0.07206625277975778,696609.76,46435097.52,2023-01-29T00:00:00.000Z,2023-01-29T23:28:00.000Z,2023-01-29T00:20:00.000Z,2023-01-29T23:59:59.999Z
28-01-2023,0.06403299472194783,0.06481753717250979,0.05824100743233527,0.06211500369889812,711137.3,40023119.6,2023-01-28T00:00:00.000Z,2023-01-28T05:15:00.000Z,2023-01-28T13:28:00.000Z,2023-01-28T23:59:59.999Z
27-01-2023,0.05829251948438092,0.06692573252124076,0.05591168529962493,0.06611594222315134,973688.34,42601080.34,2023-01-27T00:00:00.000Z,2023-01-27T23:58:00.000Z,2023-01-27T09:11:00.000Z,2023-01-27T23:59:59.999Z
26-01-2023,0.04903220574043285,0.06090631870935275,0.04895525764452546,0.0583233951908465,948328.36,37572747.93,2023-01-26T00:00:00.000Z,2023-01-26T20:02:00.000Z,2023-01-26T00:08:00.000Z,2023-01-26T23:59:59.999Z
25-01-2023,0.046825703564447284,0.0492865414420707,0.04532901356209526,0.04900217172518966,428109.19,31540117.33,2023-01-25T00:00:00.000Z,2023-01-25T23:56:00.000Z,2023-01-25T17:47:00.000Z,2023-01-25T23:59:59.999Z
24-01-2023,0.04912885717833478,0.04932980308355171,0.04658997007999934,0.046822729725201975,528471.67,30137325.29,2023-01-24T00:00:00.000Z,2023-01-24T01:10:00.000Z,2023-01-24T23:48:00.000Z,2023-01-24T23:59:59.999Z
23-01-2023,0.050473934499934446,0.051258747826533065,0.04899743893714338,0.049152791473206635,504147.63,31637063.33,2023-01-23T00:00:00.000Z,2023-01-23T12:51:00.000Z,2023-01-23T22:55:00.000Z,2023-01-23T23:59:59.999Z
22-01-2023,0.05171736033146402,0.051773002533633615,0.05018911885147899,0.0505043733613855,612855.1,32507005.41,2023-01-22T00:00:00.000Z,2023-01-22T00:14:00.000Z,2023-01-22T20:42:00.000Z,2023-01-22T23:59:59.999Z
21-01-2023,0.05148086876957439,0.05362188588577314,0.050782352946910504,0.05167962631951528,704133.32,33263453.85,2023-01-21T00:00:00.000Z,2023-01-21T16:45:00.000Z,2023-01-21T10:32:00.000Z,2023-01-21T23:59:59.999Z
20-01-2023,0.04643875374621485,0.05145774781563091,0.046221268118900746,0.05145774781563091,688515.56,33120642.34,2023-01-20T00:00:00.000Z,2023-01-20T23:59:00.000Z,2023-01-20T01:07:00.000Z,2023-01-20T23:59:59.999Z
19-01-2023,0.04513023510361078,0.046698662967909074,0.045084885055523764,0.046429155695150305,583135.04,29876909.01,2023-01-19T00:00:00.000Z,2023-01-19T20:29:00.000Z,2023-01-19T00:01:00.000Z,2023-01-19T23:59:59.999Z
18-01-2023,0.0481493810720651,0.048523729669848276,0.04494183942483793,0.04508614721884934,457419.67,29012690.37,2023-01-18T00:00:00.000Z,2023-01-18T01:18:00.000Z,2023-01-18T20:59:00.000Z,2023-01-18T23:59:59.999Z
17-01-2023,0.04973637491550518,0.049891703288896416,0.046183425121472735,0.04820903964522837,512779.72,31022254.65,2023-01-17T00:00:00.000Z,2023-01-17T00:18:00.000Z,2023-01-17T02:19:00.000Z,2023-01-17T23:59:59.999Z
16-01-2023,0.05183933626517003,0.05261062127956961,0.0483178773041264,0.049736375055084964,632812.19,32005086.67,2023-01-16T00:00:00.000Z,2023-01-16T01:18:00.000Z,2023-01-16T15:16:00.000Z,2023-01-16T23:59:59.999Z
15-01-2023,0.050472420526234435,0.05182504822021872,0.048305865409816566,0.05181018609242029,394547.07,33339572.79,2023-01-15T00:00:00.000Z,2023-01-15T23:54:00.000Z,2023-01-15T10:46:00.000Z,2023-01-15T23:59:59.999Z
14-01-2023,0.054104324974132256,0.05737784283134577,0.04941062128768829,0.05046013103490863,774434.2,32470819.71,2023-01-14T00:00:00.000Z,2023-01-14T00:44:00.000Z,2023-01-14T21:55:00.000Z,2023-01-14T23:59:59.999Z
13-01-2023,0.04911163490562578,0.05450173554045882,0.04891239073029173,0.05410268476538313,942429.95,34814783.21,2023-01-13T00:00:00.000Z,2023-01-13T23:11:00.000Z,2023-01-13T12:08:00.000Z,2023-01-13T23:59:59.999Z
12-01-2023,0.043444650696074213,0.05171391400457354,0.04331906764091079,0.0491113440876005,790174.58,31594789.29,2023-01-12T00:00:00.000Z,2023-01-12T22:20:00.000Z,2023-01-12T00:07:00.000Z,2023-01-12T23:59:59.999Z
11-01-2023,0.040295837257754985,0.04463477457226159,0.03953344369732708,0.0434446530376578,830573.82,27949238.29,2023-01-11T00:00:00.000Z,2023-01-11T16:19:00.000Z,2023-01-11T16:03:00.000Z,2023-01-11T23:59:59.999Z
10-01-2023,0.036654245300079734,0.04395125865261864,0.03662000464955145,0.040295835323753304,610310,25862715.81,2023-01-10T00:00:00.000Z,2023-01-10T15:26:00.000Z,2023-01-10T00:03:00.000Z,2023-01-10T23:59:59.999Z
09-01-2023,0.037708793745325694,0.038937879576995876,0.0364726913760637,0.03662512885901845,519274.56,23506779.09,2023-01-09T00:00:00.000Z,2023-01-09T04:48:00.000Z,2023-01-09T13:56:00.000Z,2023-01-09T23:59:59.999Z
08-01-2023,0.03580601264429481,0.037858135629721464,0.035553316865945504,0.037858135629721464,594252.85,24082301.9,2023-01-08T00:00:00.000Z,2023-01-08T23:59:00.000Z,2023-01-08T00:45:00.000Z,2023-01-08T23:59:59.999Z
07-01-2023,0.03803115232460234,0.03841025309425276,0.035122926960967644,0.03578102422867966,597850.47,22761010.63,2023-01-07T00:00:00.000Z,2023-01-07T00:30:00.000Z,2023-01-07T21:21:00.000Z,2023-01-07T23:59:59.999Z
06-01-2023,0.0363472615225868,0.04038485694923019,0.03585815058949651,0.03800584084529075,777280.22,24176260.08,2023-01-06T00:00:00.000Z,2023-01-06T08:57:00.000Z,2023-01-06T06:07:00.000Z,2023-01-06T23:59:59.999Z
05-01-2023,0.03271435687646152,0.036370803463123345,0.032714342134094146,0.03635635323711101,706404.82,23126988.69,2023-01-05T00:00:00.000Z,2023-01-05T23:51:00.000Z,2023-01-05T00:04:00.000Z,2023-01-05T23:59:59.999Z
04-01-2023,0.030214126394761155,0.03292148952718634,0.030125480531032534,0.032731318794013683,620343.49,20821033.25,2023-01-04T00:00:00.000Z,2023-01-04T22:19:00.000Z,2023-01-04T01:26:00.000Z,2023-01-04T23:59:59.999Z
03-01-2023,0.03119630030490265,0.031406984675376386,0.029662104563642263,0.030214134439052708,495929.92,19219802.96,2023-01-03T00:00:00.000Z,2023-01-03T06:52:00.000Z,2023-01-03T21:54:00.000Z,2023-01-03T23:59:59.999Z
02-01-2023,0.028669403895840984,0.031274770000942184,0.028505592577653005,0.031209079409668234,659688.08,19852706.95,2023-01-02T00:00:00.000Z,2023-01-02T23:44:00.000Z,2023-01-02T01:21:00.000Z,2023-01-02T23:59:59.999Z
01-01-2023,0.02773303870781056,0.028930463196310815,0.027657690313639124,0.028669382317622435,518273.03,18209719.27,2023-01-01T00:00:00.000Z,2023-01-01T21:56:00.000Z,2023-01-01T00:39:00.000Z,2023-01-01T23:59:59.999Z
31-12-2022,0.027735566945041694,0.028070458763776767,0.027235073333346405,0.027715660700802072,249754.92,17603950.97,2022-12-31T00:00:00.000Z,2022-12-31T19:52:00.000Z,2022-12-31T10:01:00.000Z,2022-12-31T23:59:59.999Z
30-12-2022,0.02753451876823211,0.027800349897863823,0.0271702458861132,0.02771561311327865,518782.11,17603920.74,2022-12-30T00:00:00.000Z,2022-12-30T15:20:00.000Z,2022-12-30T07:34:00.000Z,2022-12-30T23:59:59.999Z
29-12-2022,0.0279131875836731,0.028593206695872116,0.02719070697548735,0.027534514038004554,364964.72,17488893.38,2022-12-29T00:00:00.000Z,2022-12-29T16:55:00.000Z,2022-12-29T23:27:00.000Z,2022-12-29T23:59:59.999Z
28-12-2022,0.026699056945774416,0.028169655651557306,0.02571831952863361,0.027913189233864474,514438.49,17729413.7,2022-12-28T00:00:00.000Z,2022-12-28T20:34:00.000Z,2022-12-28T07:13:00.000Z,2022-12-28T23:59:59.999Z
27-12-2022,0.027932925886949848,0.028050034344291777,0.02667986503701529,0.02670256680664589,361552.72,16960471.62,2022-12-27T00:00:00.000Z,2022-12-27T00:03:00.000Z,2022-12-27T23:52:00.000Z,2022-12-27T23:59:59.999Z
26-12-2022,0.02725891694957001,0.028214860097415705,0.027211817973429465,0.02793657129033877,484014.84,17744265.11,2022-12-26T00:00:00.000Z,2022-12-26T02:36:00.000Z,2022-12-26T01:42:00.000Z,2022-12-26T23:59:59.999Z
25-12-2022,0.02903085741791091,0.02912021685658505,0.026953323683523,0.027234450529076505,537644.05,17298304.27,2022-12-25T00:00:00.000Z,2022-12-25T04:38:00.000Z,2022-12-25T21:52:00.000Z,2022-12-25T23:59:59.999Z
24-12-2022,0.027507424435821465,0.029586632057973954,0.027053158431648305,0.02903085755416288,560469.35,18439314.81,2022-12-24T00:00:00.000Z,2022-12-24T05:49:00.000Z,2022-12-24T05:31:00.000Z,2022-12-24T23:59:59.999Z
23-12-2022,0.026223680236996918,0.027527868527935682,0.025656859710288523,0.02751393018324065,461023.17,17475819.29,2022-12-23T00:00:00.000Z,2022-12-23T23:54:00.000Z,2022-12-23T09:31:00.000Z,2022-12-23T23:59:59.999Z
22-12-2022,0.025396114749823832,0.026477635114230593,0.025013763778770046,0.02624658806461969,605811.13,16670850.98,2022-12-22T00:00:00.000Z,2022-12-22T20:24:00.000Z,2022-12-22T06:36:00.000Z,2022-12-22T23:59:59.999Z
21-12-2022,0.027139265811133823,0.027168348595831372,0.02522783896629011,0.025384099474206088,455972.93,16123030.49,2022-12-21T00:00:00.000Z,2022-12-21T00:13:00.000Z,2022-12-21T15:42:00.000Z,2022-12-21T23:59:59.999Z
20-12-2022,0.02553764747207008,0.02785688348578791,0.025393433115937704,0.027139265892986555,484670.87,17237846.55,2022-12-20T00:00:00.000Z,2022-12-20T15:34:00.000Z,2022-12-20T00:52:00.000Z,2022-12-20T23:59:59.999Z
19-12-2022,0.02599231451957645,0.026793879312381943,0.023274498358296095,0.025537644683089254,699548.4,16215652.7,2022-12-19T00:00:00.000Z,2022-12-19T07:02:00.000Z,2022-12-19T09:48:00.000Z,2022-12-19T23:59:59.999Z
18-12-2022,0.02787826055215525,0.028271457941510283,0.023779822156033404,0.02599231490068369,616142.06,16504354.9,2022-12-18T00:00:00.000Z,2022-12-18T07:14:00.000Z,2022-12-18T15:19:00.000Z,2022-12-18T23:59:59.999Z
17-12-2022,0.027848018059633682,0.02806592863179943,0.02674803321560644,0.027872102638766102,646739.85,17697964.78,2022-12-17T00:00:00.000Z,2022-12-17T01:14:00.000Z,2022-12-17T02:35:00.000Z,2022-12-17T23:59:59.999Z
16-12-2022,0.02950766672092433,0.029580104869433688,0.027364193794547957,0.027861165792980532,425549.62,17691020.21,2022-12-16T00:00:00.000Z,2022-12-16T00:14:00.000Z,2022-12-16T18:44:00.000Z,2022-12-16T23:59:59.999Z
15-12-2022,0.031047020818924423,0.03110271597354451,0.028418783058099972,0.02950309065672976,350265.23,18733594.17,2022-12-15T00:00:00.000Z,2022-12-15T00:16:00.000Z,2022-12-15T15:39:00.000Z,2022-12-15T23:59:59.999Z
14-12-2022,0.03374955285448352,0.03389081373531137,0.029987042230134927,0.029987042230134927,558130.86,19040889.17,2022-12-14T00:00:00.000Z,2022-12-14T01:02:00.000Z,2022-12-15T01:59:00.000Z,2022-12-14T23:59:59.999Z
13-12-2022,0.03121850434735714,0.03461236086153729,0.03115063343377906,0.03373826796989345,637081.94,21422807.1,2022-12-13T00:00:00.000Z,2022-12-13T16:46:00.000Z,2022-12-13T00:20:00.000Z,2022-12-13T23:59:59.999Z
12-12-2022,0.03550845552024293,0.03550845552024293,0.031203387630498215,0.031215539970125307,517366.3,19819388.3,2022-12-12T00:00:00.000Z,2022-12-12T00:00:00.000Z,2022-12-12T23:58:00.000Z,2022-12-12T23:59:59.999Z
11-12-2022,0.03600739557514922,0.03637784419681821,0.03474920627739746,0.035508466157508675,147770.47,22538682.93,2022-12-11T00:00:00.000Z,2022-12-11T06:10:00.000Z,2022-12-11T14:45:00.000Z,2022-12-11T23:59:59.999Z
10-12-2022,0.037749005375529936,0.037782235374135824,0.03515304784330233,0.03600740407952994,138682.89,22855379.34,2022-12-10T00:00:00.000Z,2022-12-10T00:10:00.000Z,2022-12-10T18:13:00.000Z,2022-12-10T23:59:59.999Z
09-12-2022,0.038377736208046964,0.03875548310531343,0.037597334860707474,0.03774902561123413,103072.65,23960858.11,2022-12-09T00:00:00.000Z,2022-12-09T01:31:00.000Z,2022-12-09T21:38:00.000Z,2022-12-09T23:59:59.999Z
08-12-2022,0.03876148551540449,0.0390465868150692,0.03584376526317793,0.03837773949223125,236487.21,24359928.65,2022-12-08T00:00:00.000Z,2022-12-08T02:51:00.000Z,2022-12-08T13:34:00.000Z,2022-12-08T23:59:59.999Z
07-12-2022,0.03759693343956184,0.039999185473186,0.0361276928999701,0.038761485466379565,189003.67,24597047.73,2022-12-07T00:00:00.000Z,2022-12-07T21:48:00.000Z,2022-12-07T08:03:00.000Z,2022-12-07T23:59:59.999Z
06-12-2022,0.03858581711933902,0.038713714369885084,0.0368565352732331,0.037446232238721275,86946.33,23762421.66,2022-12-06T00:00:00.000Z,2022-12-06T00:27:00.000Z,2022-12-06T20:40:00.000Z,2022-12-06T23:59:59.999Z
05-12-2022,0.042676990546052666,0.04324766256155962,0.03816959150779926,0.038585809580797686,179051.05,24474508.38,2022-12-05T00:00:00.000Z,2022-12-05T00:41:00.000Z,2022-12-05T19:32:00.000Z,2022-12-05T23:59:59.999Z
04-12-2022,0.04252796610911929,0.043690263603252316,0.04045481982148242,0.042703790283358106,174738.59,27015403.16,2022-12-04T00:00:00.000Z,2022-12-04T05:08:00.000Z,2022-12-04T10:27:00.000Z,2022-12-04T23:59:59.999Z
03-12-2022,0.039035945145678735,0.04449490339095602,0.038602953200789894,0.04248694005844682,408227.13,26878218.7,2022-12-03T00:00:00.000Z,2022-12-03T20:23:00.000Z,2022-12-03T01:57:00.000Z,2022-12-03T23:59:59.999Z
02-12-2022,0.036965628143638116,0.039073962477586086,0.03480708722584202,0.03907396228392237,225009.25,24719090.2,2022-12-02T00:00:00.000Z,2022-12-02T23:58:00.000Z,2022-12-02T16:22:00.000Z,2022-12-02T23:59:59.999Z
01-12-2022,0.03450367389628831,0.037711735001841794,0.033606492673253906,0.0369352813356839,301127.94,23366111.28,2022-12-01T00:00:00.000Z,2022-12-01T12:12:00.000Z,2022-12-01T09:37:00.000Z,2022-12-01T23:59:59.999Z
30-11-2022,0.031446400909405134,0.03477767744261234,0.03140620194134409,0.034503676294370705,305870.57,21827821.82,2022-11-30T00:00:00.000Z,2022-11-30T16:42:00.000Z,2022-11-30T00:17:00.000Z,2022-11-30T23:59:59.999Z
29-11-2022,0.030442792923704907,0.03577940179534008,0.03027214464019501,0.03144639999720335,385065.46,19893718.29,2022-11-29T00:00:00.000Z,2022-11-29T09:16:00.000Z,2022-11-29T00:21:00.000Z,2022-11-29T23:59:59.999Z
28-11-2022,0.028047566084146526,0.035369723964015616,0.02620246687724206,0.030453889301962404,729601.29,19265833.12,2022-11-28T00:00:00.000Z,2022-11-28T19:19:00.000Z,2022-11-28T10:03:00.000Z,2022-11-28T23:59:59.999Z
27-11-2022,0.025668768371936476,0.028867897995109748,0.025403290432060223,0.028047570814419664,267918.79,17743540.52,2022-11-27T00:00:00.000Z,2022-11-27T09:27:00.000Z,2022-11-27T01:37:00.000Z,2022-11-27T23:59:59.999Z
26-11-2022,0.02685405185952946,0.027429516046548776,0.025550716715832294,0.025684697316828233,100215.45,16248732.22,2022-11-26T00:00:00.000Z,2022-11-26T01:29:00.000Z,2022-11-26T22:49:00.000Z,2022-11-26T23:59:59.999Z
25-11-2022,0.027434172685722145,0.02746084720283972,0.025744813258859897,0.02685635170731671,152042.76,16989947.82,2022-11-25T00:00:00.000Z,2022-11-25T11:04:00.000Z,2022-11-25T08:41:00.000Z,2022-11-25T23:59:59.999Z
24-11-2022,0.028821219661488436,0.030727030962528004,0.026956403826066202,0.027434173444592126,173392.11,17352077.06,2022-11-24T00:00:00.000Z,2022-11-24T07:51:00.000Z,2022-11-24T20:39:00.000Z,2022-11-24T23:59:59.999Z
23-11-2022,0.029743084538976502,0.03134634294483011,0.027455721933462886,0.028819302240780244,230721.18,18196441.27,2022-11-23T00:00:00.000Z,2022-11-23T02:36:00.000Z,2022-11-23T14:00:00.000Z,2022-11-23T23:59:59.999Z
22-11-2022,0.029302676771278933,0.03007685701436121,0.02792602104272945,0.029747539845203837,145362.76,18633790.66,2022-11-22T00:00:00.000Z,2022-11-22T14:10:00.000Z,2022-11-22T08:19:00.000Z,2022-11-22T23:59:59.999Z
21-11-2022,0.02913203434998876,0.03150431054117448,0.027661405799501736,0.029299600005783643,236115.11,18353202.18,2022-11-21T00:00:00.000Z,2022-11-21T17:35:00.000Z,2022-11-21T16:33:00.000Z,2022-11-21T23:59:59.999Z
20-11-2022,0.030110944351308972,0.030439369499905278,0.02890147294524728,0.029144381883013742,149794.58,18190399.04,2022-11-20T00:00:00.000Z,2022-11-20T15:29:00.000Z,2022-11-20T12:03:00.000Z,2022-11-20T23:59:59.999Z
19-11-2022,0.03148843947373417,0.034738910641422885,0.02965025282865139,0.030110943884920516,319516.16,18793676.5,2022-11-19T00:00:00.000Z,2022-11-19T07:40:00.000Z,2022-11-19T20:44:00.000Z,2022-11-19T23:59:59.999Z
