Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
30-05-2020,3.98812744476,4.16874893045,3.94809491968,4.16844941654,356995899.92,1458957295.789,2020-05-30T00:00:00.000Z,2020-05-30T23:58:03.000Z,2020-05-30T01:32:07.000Z,2020-05-30T23:59:59.999Z
29-05-2020,4.0284362261,4.10728270069,3.9589081804,3.9865942638,328730887.52,1395307992.33,2020-05-29T00:00:00.000Z,2020-05-29T00:40:04.000Z,2020-05-29T22:07:01.000Z,2020-05-29T23:59:59.999Z
28-05-2020,3.85786961854,4.03584620684,3.84047395323,4.0253505601,317138603.86,1408872696.035,2020-05-28T00:00:00.000Z,2020-05-28T23:44:02.000Z,2020-05-28T05:33:03.000Z,2020-05-28T23:59:59.999Z
27-05-2020,3.8362774238,3.91954412563,3.81648085318,3.85770281499,303730713.81,1350195985.2465,2020-05-27T00:00:00.000Z,2020-05-27T13:08:04.000Z,2020-05-27T05:28:03.000Z,2020-05-27T23:59:59.999Z
26-05-2020,3.86833924977,3.88032625116,3.78816612219,3.8362774238,294932099.77,1342697098.33,2020-05-26T00:00:00.000Z,2020-05-26T02:11:04.000Z,2020-05-26T15:57:02.000Z,2020-05-26T23:59:59.999Z
25-05-2020,3.82734965112,3.90187398769,3.80216931976,3.8699333588,319542426.75,1354476675.58,2020-05-25T00:00:00.000Z,2020-05-25T21:07:04.000Z,2020-05-25T00:06:06.000Z,2020-05-25T23:59:59.999Z
24-05-2020,3.95349770807,4.02267591304,3.8358570292,3.83632223383,338608147.79,1342712781.8405,2020-05-24T00:00:00.000Z,2020-05-24T10:16:01.000Z,2020-05-24T23:43:05.000Z,2020-05-24T23:59:59.999Z
23-05-2020,4.0676764891,4.09722075176,3.92633037082,3.95506070649,350387118.23,1384271247.2715,2020-05-23T00:00:00.000Z,2020-05-23T00:30:01.000Z,2020-05-23T14:03:01.000Z,2020-05-23T23:59:59.999Z
22-05-2020,3.84610718576,4.11873364841,3.8125800355,4.07028234287,391293983.13,1424598820.0045,2020-05-22T00:00:00.000Z,2020-05-22T18:24:01.000Z,2020-05-22T00:50:02.000Z,2020-05-22T23:59:59.999Z
21-05-2020,4.0740987012,4.14926456583,3.76708697072,3.84775124303,475890242.05,1346712935.0605,2020-05-21T00:00:00.000Z,2020-05-21T03:21:02.000Z,2020-05-21T19:03:03.000Z,2020-05-21T23:59:59.999Z
20-05-2020,3.92220382836,4.12275081133,3.92051579942,4.07104932039,501477865.44,1424867262.1365,2020-05-20T00:00:00.000Z,2020-05-20T14:32:08.000Z,2020-05-20T00:02:03.000Z,2020-05-20T23:59:59.999Z
19-05-2020,3.8848063724,3.92265919228,3.79450119268,3.92247644792,342003353.54,1372866756.772,2020-05-19T00:00:00.000Z,2020-05-19T23:57:01.000Z,2020-05-19T03:56:02.000Z,2020-05-19T23:59:59.999Z
18-05-2020,3.78467689682,3.94181984751,3.78227614684,3.88534596734,384696301.99,1359871088.569,2020-05-18T00:00:00.000Z,2020-05-18T08:31:01.000Z,2020-05-18T00:04:02.000Z,2020-05-18T23:59:59.999Z
17-05-2020,3.75842678589,3.83857697601,3.75536731724,3.78432946314,324792191.09,1324515312.099,2020-05-17T00:00:00.000Z,2020-05-17T15:19:02.000Z,2020-05-17T00:13:02.000Z,2020-05-17T23:59:59.999Z
16-05-2020,3.67318587836,3.78499733228,3.63015444165,3.76009465713,298753873.61,1316033129.9955,2020-05-16T00:00:00.000Z,2020-05-16T21:33:01.000Z,2020-05-16T00:23:01.000Z,2020-05-16T23:59:59.999Z
15-05-2020,3.79847720954,3.83719168608,3.64999064448,3.67465312632,326992724.07,1286128594.212,2020-05-15T00:00:00.000Z,2020-05-15T02:31:01.000Z,2020-05-15T21:03:01.000Z,2020-05-15T23:59:59.999Z
14-05-2020,3.75698184054,3.84900787086,3.70313159174,3.7993870471,376043731.59,1329785466.485,2020-05-14T00:00:00.000Z,2020-05-14T20:08:02.000Z,2020-05-14T08:48:01.000Z,2020-05-14T23:59:59.999Z
13-05-2020,3.69050394371,3.80236884893,3.66801972183,3.76042427041,319801650.42,1316148494.6435,2020-05-13T00:00:00.000Z,2020-05-13T22:02:00.000Z,2020-05-13T01:36:03.000Z,2020-05-13T23:59:59.999Z
12-05-2020,3.58841529023,3.79063417599,3.55962867387,3.69237351086,358470474.6,1292330728.801,2020-05-12T00:00:00.000Z,2020-05-12T15:13:08.000Z,2020-05-12T00:44:00.000Z,2020-05-12T23:59:59.999Z
11-05-2020,3.76322427295,3.82284846621,3.40965871337,3.58506515309,465004956.18,1254772803.5815,2020-05-11T00:00:00.000Z,2020-05-11T03:18:05.000Z,2020-05-11T18:22:03.000Z,2020-05-11T23:59:59.999Z
10-05-2020,4.0373559153,4.0373559153,3.6007632635,3.76132528792,614483573.53,1316463850.772,2020-05-10T00:00:00.000Z,2020-05-10T00:00:02.000Z,2020-05-10T03:14:02.000Z,2020-05-10T23:59:59.999Z
09-05-2020,3.82074514473,4.17973421202,3.79780455054,4.04032064429,596770801.78,1414112225.5015,2020-05-09T00:00:00.000Z,2020-05-09T16:03:06.000Z,2020-05-09T00:08:00.000Z,2020-05-09T23:59:59.999Z
08-05-2020,3.75502469031,3.86137298058,3.70587511261,3.82210862952,394360541.72,1337738020.332,2020-05-08T00:00:00.000Z,2020-05-08T23:43:04.000Z,2020-05-08T13:25:02.000Z,2020-05-08T23:59:59.999Z
07-05-2020,3.63804521371,3.83007572241,3.57810006782,3.75401776257,415098618.65,1313906216.8995,2020-05-07T00:00:00.000Z,2020-05-07T18:58:04.000Z,2020-05-07T17:28:05.000Z,2020-05-07T23:59:59.999Z
06-05-2020,3.68198711439,3.76564881649,3.63385163215,3.63645774876,330568230.2,1272760212.066,2020-05-06T00:00:00.000Z,2020-05-06T07:07:04.000Z,2020-05-06T23:58:07.000Z,2020-05-06T23:59:59.999Z
05-05-2020,3.76941884527,3.80416142216,3.67546341992,3.68769292811,307442156.3,1290692524.8385,2020-05-05T00:00:00.000Z,2020-05-05T05:03:02.000Z,2020-05-05T11:03:03.000Z,2020-05-05T23:59:59.999Z
04-05-2020,3.72092953103,3.82541599696,3.5401060405,3.76790040829,400808104.67,1318765142.9015,2020-05-04T00:00:00.000Z,2020-05-04T18:56:02.000Z,2020-05-04T11:14:02.000Z,2020-05-04T23:59:59.999Z
03-05-2020,3.82370813926,3.86879283666,3.66754596733,3.72216936462,332486848.87,1302759277.617,2020-05-03T00:00:00.000Z,2020-05-03T02:31:02.000Z,2020-05-03T17:53:01.000Z,2020-05-03T23:59:59.999Z
02-05-2020,3.78179988825,3.86879104197,3.7679164173,3.82218268577,312851881.52,1337763940.0195,2020-05-02T00:00:00.000Z,2020-05-02T18:02:06.000Z,2020-05-02T06:32:05.000Z,2020-05-02T23:59:59.999Z
01-05-2020,3.7204767341,3.91173129044,3.71637410167,3.78318449908,387173587.6,1324114574.678,2020-05-01T00:00:00.000Z,2020-05-01T11:35:03.000Z,2020-05-01T00:02:03.000Z,2020-05-01T23:59:59.999Z
30-04-2020,3.90704178399,3.96279834518,3.68088475425,3.7204767341,469432713.63,1302166856.935,2020-04-30T00:00:00.000Z,2020-04-30T04:08:04.000Z,2020-04-30T17:41:07.000Z,2020-04-30T23:59:59.999Z
29-04-2020,3.67874781001,3.96384497198,3.64695634724,3.90606858753,479767865.09,1367124005.6355,2020-04-29T00:00:00.000Z,2020-04-29T20:52:02.000Z,2020-04-29T03:31:03.000Z,2020-04-29T23:59:59.999Z
28-04-2020,3.64299528396,3.7364061959,3.59557614572,3.6753246262,336584772,1286363619.17,2020-04-28T00:00:00.000Z,2020-04-28T13:02:02.000Z,2020-04-28T04:57:05.000Z,2020-04-28T23:59:59.999Z
27-04-2020,3.72020331194,3.74260983349,3.49606061688,3.64189852047,418502739.6,1274664482.1645,2020-04-27T00:00:00.000Z,2020-04-27T01:24:07.000Z,2020-04-27T15:45:00.000Z,2020-04-27T23:59:59.999Z
26-04-2020,3.80241080323,3.83033726664,3.6966933503,3.71677783666,373262888.06,1300872242.831,2020-04-26T00:00:00.000Z,2020-04-26T03:01:05.000Z,2020-04-26T23:27:06.000Z,2020-04-26T23:59:59.999Z
25-04-2020,3.80456256161,3.88785754725,3.77778036447,3.80308827669,326366095.99,1331080896.8415,2020-04-25T00:00:00.000Z,2020-04-25T15:56:05.000Z,2020-04-25T01:07:05.000Z,2020-04-25T23:59:59.999Z
24-04-2020,3.73502322416,3.89466447389,3.73125333238,3.80479521733,356971612.15,1331678326.0655,2020-04-24T00:00:00.000Z,2020-04-24T04:16:06.000Z,2020-04-24T00:03:00.000Z,2020-04-24T23:59:59.999Z
23-04-2020,3.68015352311,3.82202584673,3.63420195319,3.72501038988,458394827.47,1303753636.458,2020-04-23T00:00:00.000Z,2020-04-23T16:18:00.000Z,2020-04-23T06:20:00.000Z,2020-04-23T23:59:59.999Z
22-04-2020,3.47464151986,3.69663938626,3.46077994859,3.67881460748,419768837.87,1287585112.618,2020-04-22T00:00:00.000Z,2020-04-22T14:47:05.000Z,2020-04-22T01:12:08.000Z,2020-04-22T23:59:59.999Z
21-04-2020,3.45481749126,3.57875427952,3.43250002398,3.47627879319,386134896.27,1216697577.6165,2020-04-21T00:00:00.000Z,2020-04-21T06:47:09.000Z,2020-04-21T11:52:08.000Z,2020-04-21T23:59:59.999Z
20-04-2020,3.63641962186,3.78201036951,3.43194772365,3.4583273921,511701400.48,1210414587.235,2020-04-20T00:00:00.000Z,2020-04-20T04:07:06.000Z,2020-04-20T20:02:06.000Z,2020-04-20T23:59:59.999Z
19-04-2020,3.78135430793,3.80630385164,3.58833811353,3.63756829401,497819795.94,1273148902.9035,2020-04-19T00:00:00.000Z,2020-04-19T04:31:05.000Z,2020-04-19T14:11:00.000Z,2020-04-19T23:59:59.999Z
18-04-2020,3.47884744844,3.8014826205,3.47643136089,3.78345863063,517130841.69,1324210520.7205,2020-04-18T00:00:00.000Z,2020-04-18T23:31:05.000Z,2020-04-18T00:02:06.000Z,2020-04-18T23:59:59.999Z
17-04-2020,3.47483102868,3.52854544113,3.41039713013,3.47704575114,431088440.3,1216966012.899,2020-04-17T00:00:00.000Z,2020-04-17T23:38:07.000Z,2020-04-17T06:10:07.000Z,2020-04-17T23:59:59.999Z
16-04-2020,3.13001054166,3.51572175393,3.01899018609,3.46864769095,599436392.08,1214026691.8325,2020-04-16T00:00:00.000Z,2020-04-16T23:20:06.000Z,2020-04-16T00:30:06.000Z,2020-04-16T23:59:59.999Z
15-04-2020,3.24069341222,3.30658979388,3.12857347195,3.12901549305,425648502.68,1095155422.5675,2020-04-15T00:00:00.000Z,2020-04-15T04:43:00.000Z,2020-04-15T13:03:04.000Z,2020-04-15T23:59:59.999Z
14-04-2020,3.37352910845,3.43815414984,3.23080530572,3.23689150998,497025726.91,1132912028.493,2020-04-14T00:00:00.000Z,2020-04-14T04:12:05.000Z,2020-04-14T22:06:00.000Z,2020-04-14T23:59:59.999Z
13-04-2020,3.46735788468,3.46735788468,3.30796706533,3.36980461449,663413130.5,1179431615.0715,2020-04-13T00:00:00.000Z,2020-04-13T00:00:04.000Z,2020-04-13T02:14:04.000Z,2020-04-13T23:59:59.999Z
12-04-2020,3.28700521841,3.58992097193,3.18614057211,3.46261158558,712633667.92,1211914054.953,2020-04-12T00:00:00.000Z,2020-04-12T17:14:00.000Z,2020-04-12T04:44:10.000Z,2020-04-12T23:59:59.999Z
11-04-2020,3.2170997132,3.42474634925,3.08901777615,3.28231322095,653196770.46,1148809627.3325,2020-04-11T00:00:00.000Z,2020-04-11T06:27:05.000Z,2020-04-11T20:26:07.000Z,2020-04-11T23:59:59.999Z
10-04-2020,3.32221456915,3.32771103474,2.97448766879,3.2170997132,748426338.17,1125984899.62,2020-04-10T00:00:00.000Z,2020-04-10T00:05:06.000Z,2020-04-10T07:31:04.000Z,2020-04-10T23:59:59.999Z
09-04-2020,3.14066297285,3.44947081243,3.13102709046,3.32169362717,734770971.47,1162592769.5095,2020-04-09T00:00:00.000Z,2020-04-09T14:01:05.000Z,2020-04-09T00:08:05.000Z,2020-04-09T23:59:59.999Z
08-04-2020,2.72070409641,3.24049803022,2.71464425683,3.13904085894,518682497.69,1098664300.629,2020-04-08T00:00:00.000Z,2020-04-08T22:44:00.000Z,2020-04-08T00:45:04.000Z,2020-04-08T23:59:59.999Z
07-04-2020,2.52446059734,2.8735553464,2.52446059734,2.71798532016,577910419.36,951294862.056,2020-04-07T00:00:00.000Z,2020-04-07T17:03:00.000Z,2020-04-07T00:00:06.000Z,2020-04-07T23:59:59.999Z
06-04-2020,2.27765845521,2.51568850433,2.27760348879,2.51341430525,325590660.37,879695006.8375,2020-04-06T00:00:00.000Z,2020-04-06T23:49:06.000Z,2020-04-06T00:17:07.000Z,2020-04-06T23:59:59.999Z
05-04-2020,2.32641081835,2.32714464922,2.26320426603,2.27732501935,161676430.71,797063756.7725,2020-04-05T00:00:00.000Z,2020-04-05T00:10:05.000Z,2020-04-05T17:24:07.000Z,2020-04-05T23:59:59.999Z
04-04-2020,2.30506691059,2.32671852102,2.27144893934,2.32621311615,194260779.57,814174590.6525,2020-04-04T00:00:00.000Z,2020-04-04T21:15:08.000Z,2020-04-04T05:59:04.000Z,2020-04-04T23:59:59.999Z
03-04-2020,2.30174568448,2.37914830071,2.28669146207,2.30506691059,226925451.96,806773418.7065,2020-04-03T00:00:00.000Z,2020-04-03T11:53:10.000Z,2020-04-03T16:30:04.000Z,2020-04-03T23:59:59.999Z
02-04-2020,2.27462723064,2.38977345944,2.26594631292,2.30170919561,294353542.14,805598218.4635,2020-04-02T00:00:00.000Z,2020-04-02T17:55:04.000Z,2020-04-02T00:48:04.000Z,2020-04-02T23:59:59.999Z
01-04-2020,2.27034352804,2.29528686231,2.16149771189,2.27825969784,289006167.93,797390894.244,2020-04-01T00:00:00.000Z,2020-04-01T10:47:03.000Z,2020-04-01T19:44:00.000Z,2020-04-01T23:59:59.999Z
31-03-2020,2.14977179406,2.27784423663,2.12272089478,2.27034352804,239526251.8,794620234.814,2020-03-31T00:00:00.000Z,2020-03-31T21:17:04.000Z,2020-03-31T12:47:10.000Z,2020-03-31T23:59:59.999Z
30-03-2020,2.02446520604,2.18223189971,2.01548033163,2.15332009294,220332928.86,753662032.529,2020-03-30T00:00:00.000Z,2020-03-30T20:24:00.000Z,2020-03-30T00:13:04.000Z,2020-03-30T23:59:59.999Z
29-03-2020,2.13758394281,2.15182617623,2.02297877699,2.0251682317,178728617,708808881.095,2020-03-29T00:00:00.000Z,2020-03-29T00:13:00.000Z,2020-03-29T23:40:06.000Z,2020-03-29T23:59:59.999Z
28-03-2020,2.17541803207,2.18016674746,2.06582948488,2.13671106415,234279602.83,747848872.4525,2020-03-28T00:00:00.000Z,2020-03-28T00:02:04.000Z,2020-03-28T04:07:06.000Z,2020-03-28T23:59:59.999Z
27-03-2020,2.29530029542,2.33592061228,2.17497064272,2.17497064272,222982484.97,761239724.952,2020-03-27T00:00:00.000Z,2020-03-27T04:55:01.000Z,2020-03-27T23:58:11.000Z,2020-03-27T23:59:59.999Z
26-03-2020,2.25928257781,2.29513767583,2.22828401659,2.29513767583,209695287.26,803298186.5405,2020-03-26T00:00:00.000Z,2020-03-26T23:59:03.000Z,2020-03-26T15:16:03.000Z,2020-03-26T23:59:59.999Z
25-03-2020,2.30950512034,2.32930967424,2.21529635676,2.25967506299,257497959.18,790886272.0465,2020-03-25T00:00:00.000Z,2020-03-25T10:21:05.000Z,2020-03-25T11:52:03.000Z,2020-03-25T23:59:59.999Z
24-03-2020,2.23372743967,2.35865194184,2.19989346698,2.30789666422,321474266.85,807763832.477,2020-03-24T00:00:00.000Z,2020-03-24T09:51:02.000Z,2020-03-24T05:58:01.000Z,2020-03-24T23:59:59.999Z
23-03-2020,1.98966469588,2.23779270396,1.94940559008,2.23779270396,354551259.98,783227446.386,2020-03-23T00:00:00.000Z,2020-03-23T23:59:05.000Z,2020-03-23T09:02:05.000Z,2020-03-23T23:59:59.999Z
22-03-2020,2.27280918592,2.31480074767,1.96413531319,1.98886538269,295425227.63,696102883.9415,2020-03-22T00:00:00.000Z,2020-03-22T05:24:06.000Z,2020-03-22T23:37:03.000Z,2020-03-22T23:59:59.999Z
21-03-2020,2.24855376228,2.33142490278,2.12999086503,2.27161538169,317973844.85,795065383.5915,2020-03-21T00:00:00.000Z,2020-03-21T02:15:01.000Z,2020-03-21T11:20:03.000Z,2020-03-21T23:59:59.999Z
20-03-2020,2.24881878557,2.6032702128,2.09074601355,2.24790017028,526429075.31,786765059.598,2020-03-20T00:00:00.000Z,2020-03-20T10:52:05.000Z,2020-03-20T20:37:01.000Z,2020-03-20T23:59:59.999Z
19-03-2020,1.89205343166,2.34381353645,1.88317266331,2.2466662928,447725949.21,786333202.48,2020-03-19T00:00:00.000Z,2020-03-19T22:57:01.000Z,2020-03-19T02:36:05.000Z,2020-03-19T23:59:59.999Z
18-03-2020,1.84149434781,1.90558326793,1.78483223831,1.88770024148,304298998.22,660695084.518,2020-03-18T00:00:00.000Z,2020-03-18T05:12:07.000Z,2020-03-18T13:30:08.000Z,2020-03-18T23:59:59.999Z
17-03-2020,1.7784445821,2.04624090908,1.75712646213,1.84280499876,402042487.27,644981749.566,2020-03-17T00:00:00.000Z,2020-03-17T07:43:05.000Z,2020-03-17T00:47:03.000Z,2020-03-17T23:59:59.999Z
16-03-2020,2.11199376855,2.11199376855,1.59966610416,1.77987701801,539952973.4,622956956.3035,2020-03-16T00:00:00.000Z,2020-03-16T00:00:01.000Z,2020-03-16T11:47:03.000Z,2020-03-16T23:59:59.999Z
15-03-2020,2.14337096868,2.35672679903,2.05002875218,2.10921103035,440244556.95,738223860.6225,2020-03-15T00:00:00.000Z,2020-03-15T22:02:06.000Z,2020-03-15T21:00:02.000Z,2020-03-15T23:59:59.999Z
14-03-2020,2.42587966489,2.5017429656,2.09868512134,2.1435176266,448070725.63,750231169.31,2020-03-14T00:00:00.000Z,2020-03-14T03:20:04.000Z,2020-03-14T23:26:02.000Z,2020-03-14T23:59:59.999Z
13-03-2020,2.06342105624,2.7146245869,1.50686782602,2.42113454213,905688605.13,847397089.7455,2020-03-13T00:00:00.000Z,2020-03-13T14:26:03.000Z,2020-03-13T02:23:09.000Z,2020-03-13T23:59:59.999Z
12-03-2020,3.81723979596,3.83406802058,1.96829263143,2.064778982,678674594.79,722672643.7,2020-03-12T00:00:00.000Z,2020-03-12T00:09:01.000Z,2020-03-12T23:49:02.000Z,2020-03-12T23:59:59.999Z
11-03-2020,4.08763515098,4.10682811985,3.60060166871,3.81751671012,464691611.45,1336130848.542,2020-03-11T00:00:00.000Z,2020-03-11T04:18:01.000Z,2020-03-11T18:20:04.000Z,2020-03-11T23:59:59.999Z
10-03-2020,4.09479187188,4.20422130701,3.95092610055,4.08493172455,531064759.14,1429726103.5925,2020-03-10T00:00:00.000Z,2020-03-10T12:21:04.000Z,2020-03-10T15:58:04.000Z,2020-03-10T23:59:59.999Z
09-03-2020,4.08390646711,4.34347384474,3.67613827226,4.06391531345,751627574.42,1422370359.7075,2020-03-09T00:00:00.000Z,2020-03-09T08:52:02.000Z,2020-03-09T15:37:05.000Z,2020-03-09T23:59:59.999Z
08-03-2020,4.34677326652,4.43200635283,3.90483459409,4.08967065074,554855517.47,1431384727.759,2020-03-08T00:00:00.000Z,2020-03-08T19:25:01.000Z,2020-03-08T16:30:03.000Z,2020-03-08T23:59:59.999Z
07-03-2020,4.67508372398,4.67899424147,4.34052382565,4.34459305452,375742252.65,1520607569.082,2020-03-07T00:00:00.000Z,2020-03-07T06:37:04.000Z,2020-03-07T23:49:04.000Z,2020-03-07T23:59:59.999Z
06-03-2020,4.72016985901,4.74589817555,4.57016621906,4.67849757933,384700765.37,1637474152.7655,2020-03-06T00:00:00.000Z,2020-03-06T12:00:01.000Z,2020-03-06T04:44:02.000Z,2020-03-06T23:59:59.999Z
05-03-2020,4.64268079572,4.88531472077,4.63566743965,4.72125439228,542142055.61,1652439037.298,2020-03-05T00:00:00.000Z,2020-03-05T10:14:04.000Z,2020-03-05T04:01:01.000Z,2020-03-05T23:59:59.999Z
04-03-2020,4.58299367842,4.95045033559,4.56370361965,4.64487141659,662474676.13,1625704995.8065,2020-03-04T00:00:00.000Z,2020-03-04T14:38:01.000Z,2020-03-04T00:10:03.000Z,2020-03-04T23:59:59.999Z
03-03-2020,4.21407021335,4.65759536043,4.15464277769,4.58363193996,518469328.91,1604271178.986,2020-03-03T00:00:00.000Z,2020-03-03T22:47:02.000Z,2020-03-03T02:22:03.000Z,2020-03-03T23:59:59.999Z
02-03-2020,3.88025275378,4.31352782599,3.83010046255,4.21500712305,437170132.24,1475252493.0675,2020-03-02T00:00:00.000Z,2020-03-02T17:27:06.000Z,2020-03-02T01:51:02.000Z,2020-03-02T23:59:59.999Z
01-03-2020,4.10578186872,4.20423703469,3.79421420239,3.87953259153,423505999.42,1357836407.0355,2020-03-01T00:00:00.000Z,2020-03-01T02:04:07.000Z,2020-03-01T16:51:02.000Z,2020-03-01T23:59:59.999Z
29-02-2020,4.1632066203,4.35139966548,4.10833766157,4.10854090214,452201070.59,1437989315.749,2020-02-29T00:00:00.000Z,2020-02-29T09:04:05.000Z,2020-02-29T23:58:05.000Z,2020-02-29T23:59:59.999Z
28-02-2020,3.94631410485,4.19926148513,3.78872501267,4.16191001349,506674281.74,1456668504.7215,2020-02-28T00:00:00.000Z,2020-02-28T23:49:02.000Z,2020-02-28T10:04:01.000Z,2020-02-28T23:59:59.999Z
27-02-2020,3.59822782388,4.11069454154,3.45867820817,3.94859522521,492056386.01,1382008328.8235,2020-02-27T00:00:00.000Z,2020-02-27T18:42:03.000Z,2020-02-27T01:11:04.000Z,2020-02-27T23:59:59.999Z
26-02-2020,3.51207817197,3.8260789702,3.34066913767,3.60072471481,505501668.1,1260253650.1835,2020-02-26T00:00:00.000Z,2020-02-26T19:00:01.000Z,2020-02-26T02:24:03.000Z,2020-02-26T23:59:59.999Z
25-02-2020,3.91330865507,3.95299393428,3.51310407831,3.51310407831,340819808.59,1229586427.4085,2020-02-25T00:00:00.000Z,2020-02-25T00:19:03.000Z,2020-02-25T23:59:01.000Z,2020-02-25T23:59:59.999Z
24-02-2020,4.24132971284,4.2688983391,3.82272973713,3.91367261595,343314668.11,1369785415.5825,2020-02-24T00:00:00.000Z,2020-02-24T00:43:00.000Z,2020-02-24T18:18:01.000Z,2020-02-24T23:59:59.999Z
23-02-2020,4.10807909685,4.35691226019,4.08762881285,4.24348082713,299278625.84,1485218289.4955,2020-02-23T00:00:00.000Z,2020-02-23T07:55:02.000Z,2020-02-23T00:44:01.000Z,2020-02-23T23:59:59.999Z
22-02-2020,4.29408261697,4.33581097646,4.06970782186,4.10293721172,303556868.71,1436028024.102,2020-02-22T00:00:00.000Z,2020-02-22T00:33:06.000Z,2020-02-22T16:34:03.000Z,2020-02-22T23:59:59.999Z
21-02-2020,4.27001756088,4.48414602731,4.21172859987,4.29205825352,339638604.43,1502220388.732,2020-02-21T00:00:00.000Z,2020-02-21T12:32:05.000Z,2020-02-21T00:40:02.000Z,2020-02-21T23:59:59.999Z
20-02-2020,4.39828997893,4.46552253086,4.12858326557,4.27136867695,404800385.7,1494979036.9325,2020-02-20T00:00:00.000Z,2020-02-20T00:31:02.000Z,2020-02-20T12:58:02.000Z,2020-02-20T23:59:59.999Z
19-02-2020,4.5471243841,4.82090001794,4.35740049653,4.40132590042,415141905.03,1540464065.147,2020-02-19T00:00:00.000Z,2020-02-19T17:48:04.000Z,2020-02-19T22:10:02.000Z,2020-02-19T23:59:59.999Z
18-02-2020,4.29679902216,4.59268117487,4.15808203899,4.54379654852,431990468.51,1590328791.982,2020-02-18T00:00:00.000Z,2020-02-18T17:03:03.000Z,2020-02-18T01:14:01.000Z,2020-02-18T23:59:59.999Z
17-02-2020,4.48974655903,4.5494482212,3.88256421402,4.29700865907,529297130.89,1503953030.6745,2020-02-17T00:00:00.000Z,2020-02-17T00:36:03.000Z,2020-02-17T14:23:01.000Z,2020-02-17T23:59:59.999Z
16-02-2020,4.31203209355,4.8309790958,4.14568809836,4.50417140563,640799698.71,1576459991.9705,2020-02-16T00:00:00.000Z,2020-02-16T10:39:06.000Z,2020-02-16T16:55:03.000Z,2020-02-16T23:59:59.999Z
15-02-2020,4.41437329108,4.60738427961,4.11140734871,4.30466068093,498446605.78,1506631238.3255,2020-02-15T00:00:00.000Z,2020-02-15T15:23:06.000Z,2020-02-15T18:11:02.000Z,2020-02-15T23:59:59.999Z
14-02-2020,3.87510770678,4.47270643391,3.81085612222,4.41437329108,416798318.74,1545030651.878,2020-02-14T00:00:00.000Z,2020-02-14T23:08:01.000Z,2020-02-14T00:45:02.000Z,2020-02-14T23:59:59.999Z
13-02-2020,4.01729210708,4.09156529361,3.76816109314,3.87443459703,336049071.32,1356052108.9605,2020-02-13T00:00:00.000Z,2020-02-13T01:49:04.000Z,2020-02-13T08:40:02.000Z,2020-02-13T23:59:59.999Z
12-02-2020,3.97520104911,4.19442358119,3.86855565226,4.02511910767,455111359.13,1408791687.6845,2020-02-12T00:00:00.000Z,2020-02-12T13:38:05.000Z,2020-02-12T02:21:01.000Z,2020-02-12T23:59:59.999Z
11-02-2020,3.4108350094,3.97555867081,3.3579994009,3.97555867081,388126745.68,1391445534.7835,2020-02-11T00:00:00.000Z,2020-02-11T23:59:04.000Z,2020-02-11T02:09:01.000Z,2020-02-11T23:59:59.999Z
10-02-2020,3.48367443918,3.48499488652,3.29325640752,3.41148418359,232733529.27,1194019464.2565,2020-02-10T00:00:00.000Z,2020-02-10T00:02:05.000Z,2020-02-10T11:31:03.000Z,2020-02-10T23:59:59.999Z
09-02-2020,3.41297612225,3.47837684794,3.27160844486,3.4773128748,227524199.01,1217059506.18,2020-02-09T00:00:00.000Z,2020-02-09T23:58:01.000Z,2020-02-09T15:29:04.000Z,2020-02-09T23:59:59.999Z
08-02-2020,3.29960751013,3.45426820349,3.14725824383,3.41445737154,305697105.82,1195060080.039,2020-02-08T00:00:00.000Z,2020-02-08T17:36:03.000Z,2020-02-08T03:26:01.000Z,2020-02-08T23:59:59.999Z
07-02-2020,2.88416098527,3.35310164246,2.8831686816,3.30853179547,380527539.18,1157986128.4145,2020-02-07T00:00:00.000Z,2020-02-07T17:46:03.000Z,2020-02-07T00:02:06.000Z,2020-02-07T23:59:59.999Z
06-02-2020,2.8452501203,2.92970563233,2.80941176085,2.8846818954,165611491.95,1009638663.39,2020-02-06T00:00:00.000Z,2020-02-06T11:31:09.000Z,2020-02-06T01:06:11.000Z,2020-02-06T23:59:59.999Z
05-02-2020,2.74007230679,2.87455558975,2.73070110738,2.84562884337,157306879.31,995970095.1795,2020-02-05T00:00:00.000Z,2020-02-05T17:03:05.000Z,2020-02-05T00:29:01.000Z,2020-02-05T23:59:59.999Z
04-02-2020,2.77467744754,2.80091026633,2.68648908985,2.74112058544,134721883.77,959392204.904,2020-02-04T00:00:00.000Z,2020-02-04T02:31:01.000Z,2020-02-04T10:41:02.000Z,2020-02-04T23:59:59.999Z
03-02-2020,2.8315112085,2.86296888554,2.75777405157,2.77465906965,128902317.39,971130674.3775,2020-02-03T00:00:00.000Z,2020-02-03T01:59:02.000Z,2020-02-03T17:08:03.000Z,2020-02-03T23:59:59.999Z
02-02-2020,2.83973007184,2.89269323669,2.73821110684,2.83258142977,135278751.38,991403500.4195,2020-02-02T00:00:00.000Z,2020-02-02T12:30:05.000Z,2020-02-02T04:17:02.000Z,2020-02-02T23:59:59.999Z
01-02-2020,2.82485167737,2.87337015215,2.75541887949,2.83895320002,121185567.04,993633620.007,2020-02-01T00:00:00.000Z,2020-02-01T02:40:01.000Z,2020-02-01T13:01:03.000Z,2020-02-01T23:59:59.999Z
